review,rating
Atualização péssima!!!!!!! Melhorem isso por favor.,3
Muito bom,5
Ótimo,5
Muito bom rápido e eficiente,4
"horrível eu paguei em dinheiro 60 reais de uma corrida que custava 59,11 o motorista além de não me dar troco ele ainda marcou que fiquei devendo 39 reais pra ele sendo que paguei tudo, e agora essa cobrança indevida por causa de motoristas desonestos que agem de má fé e eu não vou pagar mesmo por algo que não devo e o motorista ainda me bloqueou.",1
"O serviço tá cada vez pior. Motoristas irresponsáveis, cancelam toda hora, recusam corrida quando estamos com sacolas.... todo dia é uma decepção diferente. Ta muito difícil depender de uber.",1
Aaaahhh ele eh o melhor uber de todoooosss😉,5
Top,5
Bom,5
"Muito bom ,gostei",5
Ótima experiência,5
Perfeito,5
Ótimo app é ótimos profissionais estão de parabéns tds da Uber,5
Está horrível e aí os motoristas cancela e cobra a taxa da gente tinha que ser ao contrário se eles cancelar eles que tinha que pagar a taxa e não agente aí sim seria certo,1
Boa,5
Devolveu meu celular... Tinha esquecido no carro...,5
"Ultimamente estou tendo PÉSSIMAS experiências ao chamar uber chamo pago adiantado e nunca consigo carro,estou desinstalando o app.",1
"Já foi melhor! Reclamações injustas, bugs constantes e sempre q peço o uber, tenho q fazer cadastro de novo. Decadência",1
"Pela falta de ar condicionado, avaliação 3. Motorista justificou com defeito...muito calor",3
Ótima mobilidade,5
App ótimo com ótimas promoções de corridas 😉,5
É horrível Odeio esta app Sempre que vou pedir Uber nunca dá o tempo de espera é estaremamente longo Não baixem este app 👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾👎🏾😡🤬🤬🤬,1
Muito bom,5
"Colocou Uber pet apenas por agendamento, além do transtorno pra solicitar de novo caso o motorista cancele, as corridas também são bem mais caras, mais que o dobro, devido ao agendamento mínimo de 30 minutos; sendo que é algo sem necessidade, bastava marcar os motoristas que aceitam levar animais e colocar uma taxa de limpeza em conta ou exigir toalha ou outro tipo de proteção ao banco por parte do cliente, sujeitando ao motorista negar a corrida, sem punição, caso o cliente n acatasse a regra",2
Um ótimo aplicativo,4
Ótimo app,5
"Atualização péssima. Chega SMS, mas não atualiza no app as informações do motorista. Some a todo tempo o percurso. Está horrível.",1
"Oq foi que aconteceu dessa vez nesse app, que além da atual atualização que ficou orrivel, pra chamar uma viagem tá dando erro , o serviço já tá ruim e eles complica mas ainda, por isso que , desistimos de usar esse serviço só e ruim.😑",1
Bonzinho 👌,5
"Lixo de aplicativo. Demora 1000 anos pra abrir. Quando abre, dá todos os erros possíveis.",1
Motorista cancelam fazendo a gente perder tempo,2
"o ""motorista parceiro"" roubou minha ceia de natal, ele levaria do mercado até minha casa, 5km. O ladrão de galinha com carro alugado, não imaginei que o seguro de itens era pra me proteger de pilantras parceiros. Uber se isenta de tudo.",2
App muito bom e seguro,5
"Não tem como pedir esclarecimento de cobrança, só tem perguntaa e respostas prontas, absurdo",1
Está complicado usar o Uber. Não última vez que tentei usar. O carro não v eio e eu paguei o trajeto que também não solicitei. Recebi o e-mail com os valor no cartão de crédito. O destino era minha casa e o destino que estava no email outro endereço que não sei onde é.,1
ESSE MOTORISTA DO *UBER* ELE É MUITO *RUDE/IGNORANTE* ELE Ñ DEIXA NÓS PRÓXIMO DO DESEMBARQUE E AINDA ELE É MUITO *ESTÚPIDO* *DIA E HORÁRIO:* *DIA: 21/01/2025* *HORÁRIO: 17:22* *NOME: FRANCISNEY* ELE FOI MUITO RUDE COMIGO ELE RECLAMOU QDO EU FALEI Q IA PAGAR EM DINHEIRO E ELE FOI EMBORA SEM AO MENOS ESPERAR EU TROCAR O DINHEIRO,1
Nao está aplicando os vouchers que tenho,1
Bom muito bom adorei,5
Atendeu a chamada e fez o trajeto perfeito. Única observação deveria não colocar suas músicas religiosas e alta sem consultar seus passageiros.,5
"Péssima atualização, não aparece o local, temos que digitar e pesquisar, a todo momento e não aparece as avaliações do motorista. Também não consigo cancelar o uber one.",3
"Na minha região, os motorista de carro fica pedido um valor a mais e quando a pessoa não aceita, pede para o passageiro cancelar a corrida, não aceitando eles ficam enrolando o tempo até a pessoa cancelar ou ser cobrado uma taxa por cancelar a corrida.",4
Questão de segurança e rapidez no atendimento,5
Incrível... tenho o app instalado assim como minha filha e sempre quando vamos para algum lugar comparamos os valores no meu e no dele e sempre o meu dá o dobro e as vezes até o triplo do valor do dela. Por quê? Eu que pago a promoção de outros ?,3
"Já foi melhor, a taxa de cancelamento está muito alta, os endereços não estão precisos nem para embarcar e nem para desembarque. Levei 1h40 tentando viajar e todos motoristas cancelavam.",2
"Após a última atualização o app vem travando, não reconhece meus endereços salvos como favoritos, ficou tudo grande demais, dificultando a visualização.",2
"Que atualização é essa? Não tô conseguindo colocar paradas, n consigo abrir a imagem do motorista e ver avaliação, muito ruim e confusa",1
Não consigo mais usa o APP depois da atualização,1
"O aplicativo está horrível. Não tem como pedir uma corrida. Atualização péssima essa de vocês. Reparem esse erro grotesco, se não vcs perderam muitos clientes!",1
Praticidade. Porém os preços dos serviços são mais caros comparado ao 99pop.,2
"Não acredito que vocês ainda usam a Uber, 99 e Indrive, está 1000 vezes melhor. Cobra caro do usuário paga pouco para o motorista por isso os excessos de cancelamentos .",1
O app está bugando demais várias vezes não consegui solicitar uma corrida pq no app está que ainda estou na corrida anterior preço alto e pouca qualidade tem carros muito velhos correndo uso o app praticamente todos os dias e ultimamente só dor de cabeça,1
Aplicativo lixo nunca consegue um motorista fica mais De 40 minutos esperando péssimo,1
"O aplicativo virou um WebView, está horrível, sem praticidade nenhuma, a ux está péssima",1
Bom,5
Alguem testou essa nova versao antes de lançar? Transformaram o aplicativo em uma pagina web. Não reconhece mais o lugar onde estou na hora de pedir o uber e a corrida some da página inicial sem qualquer motivo. Péssimo! Fiz downgrade forçado pra versão de 2024.,1
Muito bom o aplicativo ajuda muito praticidade agilidade sem igual,5
Muito bom,5
"Estou reavaliando o UBER para usuários,e diminuindo as estrelas,pois até determinado tempo o aplicativo era ótimo e confiável,porém de um tempo pra cá,vem deixando a desejar por ter infelizmente muitos motoristas parceiros desonestos,onde se efetua o pagamento da viagem e o motorista não dar baixa no valor,no aplicativo,e o mesmo recebe o valor no término da viagem do usuário,recebe do aplicativo e o usuário ainda fica com uma pendência para pagar novamente a mesma viagem ao aplicativo.",2
"Atualização horrível. Uber tá nojento de andar , localização então nem se fala, não tá dando pra acompanhar as viagens ficou horroroso.",1
"manipulam demais os valores das corridas. já aconteceu mais de uma vez comigo de o aplicativo atualizar na minha frente e a corrida aumentar uns 25% do valor, que eu tenho certeza que sequer vai para o motorista.",1
Não consigo enviar mensagem para o motorista de aplicativo por mensagem escrito o que devo fazer,3
"a atualização ficou horrível, favor voltar ao antigo",1
Ótimo,5
"O aplicativo está horrível. Localização não funciona. Tela inicial não funciona. Não atualiza a localização do motorista e não atualiza a minha para o motorista. Está um caos, impossível usar. Para usar, tenho que clicar nas três barras, depois em viajar e digitar o endereço. Se não for um endereço que dá para localizar exato digitando, não dá para chamar.",1
Funciona,5
Ótima viagem motorista bacana,5
"Motorista, muito profissional e simpático",5
Bom,5
Ótima,5
"Muito eficiente, educado e prestativo e pontual.",5
"Boa tarde Vocês tem que ver, porque se cancelarmos uma viagem pagamos uma taxa, blz e justo, mais tem motorista que Ceita a corrida e depois de um tempo ele cancela a viagem, isso acontece constantemente, se aceitou tem que seguir a viahem, porque se temos hora marcada em determinado lugar, isso atrapalha nossa viagem e não recebemos nada wmtroca, Já teve vez de cancelarem três vezes, e ainda tem outra, tem motorista que não manda uma mensagem e a pessoa manda e eles não olham",5
App cada vez pior cada dia que passa fica mais difícil conseguir uma carro e pelo que ando pesquisando com os próprios motoristas não é falta de carro,1
Gostei muito,5
Excelente,5
Viagem rápida,5
Pedir um Uber e fez sua duas cobrança sendo que eu pedir só um,1
"Atualização de 2025, totalmente péssima!",1
Excelente!,5
"Motorista alega que não paguei a corrida, desde julho/2024, enviei comprovante do pix por email pra Uber e até hoje se eu tentar usar o aplicativo aparece a cobrança daquela corrida,",1
"Os preços oscilam demais, e o valor repassado aos motoristas é uma reclamação constante deles.",4
Sem reclamações,5
"Excelente, útil , necessário",5
Nunca tive problemas com encomendas! Muito bom,5
"O aplicativo e maravilhoso, mas infelizmente existem alguns motoristas que a gente paga em espécie e eles colocan como se não fosse pago",5
"Que atualização é essa. Em vez de melhorar, ficou horrível. Não mostra sua localização, mesmo o app tendo permissão. Ficou ruim de mexer, era interativo e agora você precisa descobrir o endereço em que se encontra, para digitar no app. O que é isso pelo Amor de Deus!",1
Taxi muito melhor quero meu dinheiro de volta,1
Otimio,5
"Aplicativo ruim demais. Os motoristas nos fazem de besta, nos deixando esperando eternidades. E se chingamos eles, somos ameaçados de ter a contas banida. Uber lixo",1
Simplesmente um lixo,1
A Uber não está funcionando como no início,3
Excelente app super indico 👏,5
"Muito bom, excelente",5
"Pior app de corridas, recomendo baixar o in driver MT melhor, chamamos o app pagamos o motorista e ele diz no app que não pagamos. Motoristas todos sem caráter algum. Desinstalei de todos da minha família recomendo que façam o mesmo. Só motorista ladrão.",1
Ótima experiência,5
Top,5
Dirigiu muito bem,5
Bom serviço,5
Aplicativo muito bom,5
Muito bom,5
Pode melhorar,5
"Alegam não ter responsabilidade sobre os objetos enviados via Uber flash. Tive uma situação onde o motoboy não realizou a entrega embora retirou o produto e fazem pouco caso. Só querem o nosso dinheiro mas não prestam um serviço de qualidade. Alegam que não tem responsabilidade quanto à ação do motorista, sendo assim deveriam não prestar o desserviço ao consumidor. Nessa relação e em outros aspectos a concorrente sai na frente e vale a espera pra ter segurança e transparência.",1
Ótimo,5
Top de +,5
"Essa atualização e muito ruim, a antiga era bem melhor, em compensação tem uns bons motociclistas.",5
Não sei oq vcs fizeram mas o app agr ta um lixo nem da pra solicitar corrida,1
"Está de parabéns a este motorista, muito educado excelente profissional!!",5
Ótima opção para locomoção,5
Não aceita dinheiro,1
"Estou com problema na hora de usar o saldo resgatado do gift card, eu seleciono oque eu quero na loja dos mercados, na hora do pagamento ele não reconhece o valor do saldo do gift card, QUERO REEMBOLSO..",1
Simplesmente o melhor app de mobilidade particular!,5
Muita demora pra instalar...,1
Muito bom,5
Estou recebendo em minha fatura do cartão todos os meses alguns valores referentes a Uber pending. Mesmo sem usar por meses. Já reclamei e não recebi resposta. Não consigo cancelar.,1
Bom,5
Ladr@o de dinheiro,1
Ótimo 👍,5
Nota 10 pra Marcelo Eu paguei em dinheiro pra ele Muito atencioso,5
Muito bom,4
Boa quando quer,4
O motorista foi de um atendimento excepcional. Atencioso com o passageiro e cuidadoso no trânsito,5
"Horrível, não venham pra cá. Não vale a pena.",1
Boa condução e simpatia ☺️,5
Ótimo aplicativo,5
Muito útil,5
Adorei 👏👏❤️,5
O que que o Uber era luxo o que que o a Uber é agora luxo do lixo,1
"O app está pior , cobrando valor a mais na Corrida, mostrou um valorce cobrou outro no cartão. Entrei em contato com a Uber e informaram que estava certo o valor da corrida.",1
"Fiz o pagamento da viagem e o motorista registrou como não pago,tentei suporte com a plataforma mais sem sucesso,a uber já foi melhor, vários relatos a respeito de certos motorista.",1
Vocês precisam atualizar o valor das tarifas pois os ganhos dos motoristas com as viagens estão defasados. Vocês poderiam não cobrar taxa nas corridas mais curtas de até 2 km e repassar o valor integralmente ao motoristas. Precisamos valorizar essa classe,3
"Horrível! O app buga, corrida some, não consigo cancelar corrida as vezes. Não localiza pelo gps, nem adicionar parada consigo mais. Horrível!!!",1
Muito educado..eu 76 anos muito nervosa indo para hospital. Conversou comigo e eu. Fui me acalmando.,5
Muito bom,5
"Me fez uma cobrança indevida onde deu R$ 18,50 paguei R$ 20,00, ainda me cobrou mais R$ 10,95. Mandei vários e-mails com print de pagamento e da corrida, e mesmo não resolveram e nem responderem meus questionamentos.",2
"Minha viagem foi ótima, obrigado",5
O pior aplicativo que existe só dá apoio ao passageiro. motorista que se vire para explicar a situação que ocorreu,1
O aplicativo está se tornando tendencioso Forçando o usuário a escolher por viagens de custo maior. Cancelando as corridas forçando o usuário escolher outra modalidade de viagem. Lamentável o que está acontecendo Era um ótimo serviço. Mas agora está deixando muito a desejar infelizmente,1
Otimo,5
Perfeito,5
Aplicativo bom mas pode melhorar,4
Muito bom e prático Eu recomendo!!!,5
O meu transporte favorito muito grata,5
Muito bom,5
Motorista super educado Atencioso e prestativo,5
Muito bomm.,5
Meio de transporte top.,5
Os motoristas fazem o que querem nesse app. Deixam a gente esperando o tempo que querem. Cancelam corridas a torto e direito. E a uber não cria uma metrica p melhorar o atendimento ao cliente.,3
Melhor aplicativo do mundo!!!,5
muito bom e confiável melhor suporte de segurança e atendimento aos usuários!,5
Rápido prático e confiável,5
ok,5
"É um ótimo aplicativo, pode salvar e quebrar um galho em vários momentos, porém a Uber tinha que pôr uma régia nós motoristas porque eles fazem o que querem. Em uma corrida que peguei o GPS deu em um lugar diferente de onde eu tinha colocado, não era longe, 5 minutos chegamos ao local certo, porém só desses 5 minutos o valor aumentou em + de R$30 e eu não tinha tudo isso, paguei a corrida original já que o erro não foi meu...... Motorista deu valor não pago, tenho q pagar novamente a corrida.",3
Bom,5
"Após a atualização, estou tento dificuldades em acessar funcionalidades do app, como atividades e carteira, não consigo mais mudar a forma de pagamento. Gostaria de um retorno sobre, já que está atrapalhando o uso do app.",2
"Muito bom ,o aplicativo é ótimo Minha avaliação é nota mil Excelente nada a reclamar .",5
Atualização péssima!,1
muito boa,5
Boa eu ainda estou aprendendo a lidar com o aplicativo ok,5
Exelentissimo de mas de verdade...,5
"Tô dando 4 estrela,por vários motivos Uber agora em viajem longa não aceita mais pagamento em dinheiro,e eu sempre paguei foi em QR cold, motorista não aceitam as viagens e fica escolhendo,não tem a opção de pagar no Pix a não ser que vc coloque um valor antes, desnecessário isso,podendo pagar em QR cold,cheguei atrasada no trabalho pq tinha motorista perto,mas não aceitam por isso tive que baixar outro aplicativo que aceitou na hora minha corrida,enfim não tive escolha a não ser outro app",4
"A Uber está péssima, muitos motoristas sem caráter, pagamos a corrida e eles simplesmente não colocam como senão tivéssemos pago e quando vamos pra resolver com o Uber eles não fazem nadazl, não nos dão nem suporte. Não irei pagar nada que já paguei.",1
Muito bom mesmo,5
Após a atualização ficou horrível mais difícil de usar.....não gostei! Qundo solicito uma corrida tenho q colocar a localização nao aparece mais automático. Espero que arrumem isso!!!,1
Boah,5
Foi muito boa entrega foi super rápidq! 👏🏼👏🏼👏🏼,5
Sempre fui bem atendida. Já esqueci celular e foi devolvido.,5
Muito atencioso e bom conforto,5
Muito bom,5
"A cobrança por cancelamento, muitas vezes não é justa. Da última vez eu pedi o carro, mas desliguei o aplicativo muito antes do carro chegar. Mudei de lugar e pedi outro Carro- a Uber me cobrou R$4,70",4
"Nova atualização péssima, o aplicativo era de fácil utilização, agora está totalmente confuso e além de travar bastante.",1
Otimo,5
Bom,5
Muito útil. Super indico ☺️,5
Muito bom de mais,5
Super legal. Pago tudo no débito muito prático.,5
Muito bom,5
"simplesmente não aparece a opção de ""moto"" no meu app 🥺",1
"Além das atualizações do app terem deixado a usabilidade horrível, o serviço vai de mal a pior. Os preços estão absurdos, por muitas vezes ficando mais caros do que os táxis, os carros em más condições, os motoristas agindo como se estivessem fazendo um favor em realizar a corrida e os constantes cancelamentos ou até mesmo abandono da corrida sem cancelar.",1
Muito bom esse app,5
Adorei não demora para achar a corida é os uber são muito educados,5
"Sei la que bug que vocês estão ai, mas está há quase uma semana abrindo o app na webview para mim. Perde um monte de função, a perfomance está horrível. Se eu pedir uma corrida e sair do app, trocando para outra tela, quando eu volto, ele não mostra mais a corrida, só sei que está ativa por conta da notificação. Está péssimo. Já desinstalei e instalei de novo várias vezes e não resolve. Hoje estou pedindo 99 porque tá impossível andar com vocês. Não dá nem para ver o perfil do motorista.",2
Excelente app,5
Bom,5
Muito bom,5
"Após atualização do app ficou péssimo. Trava, reinicia, some as informacoes da tela, as informações pertinentes ao usuario não estão de fácil acesso. Péssimo!",1
Top,5
Maravilho o app,5
Excelente empresa.,5
Foi rapido muito bom,5
Ruim,2
Muito bom!,5
"Se tornou um dos piores apps de transporte, um verdadeiro lixo, até dinheiro vcs me roubaram!",1
Ótimo 👍,5
Empresa enviesada...usa a esquerda como massa de mano tá...prejudica os motoristas...tenta usar o governo para massacrar os trabalhadores...enfim,1
Top,5
Funciona bem.,5
Já tive problemas com motorista e a plataforma foi favorável a ele,3
Foi muito confortável e o motorista muito legal.,5
Gostaria informações Uber de São José dos Campos favor o telefone de São José dos Campos!!!,4
Amei a opção de pagar com QR antes. Ainda bem que tem essa opção para evitar ser lesada por motorista 🙌🏽 porque já fui várias vezes.,5
"Gosto, porém, tem feitos algumas cobranças em q não reconheço pois sempre pago minhas corridas na hora q termina e mesmo assim fica algo a pagar...",3
A Uber é muito importante. Sempre fui atendido a hora certa. Gratidão.,5
Maravilhosa,5
🙏,5
Bom,5
Viagem tranquila com está informação dos códigos,5
"uma droga, motorista parceiro fez a corrida, no fim da corrida informou um outro CPF ,fiz o pix e ainda questionei que não coincidia com o nome dele , e mesmo assim ele colocou como se eu não tivesse pago",1
"O aplicativo atualizou é ficou cheio de problemas Alterou várias vezes o local de transporte, cancelou várias viagens e ainda me cobrou uma taxa de cancelamento onde no qual o motorista não se deu ao trabalho de ver no mapa nem seguir o ponto de referência para achar o local e quando fui procurar ajuda só achei um monte de menus que não me levaram a nada",1
Boa,5
Atendimento excelente.,5
Trabalho de confiança e prestativa,5
Nova atualização horrível!!! Atrasos durante digitação e cliques que ocasiona erros e cliques em lugares errados. Além de não reconhecer o local de partida.,1
Sempre fui muito bem atendida,5
Horrível,1
Depois de muito usei o app e fiquei satisfeita!,4
"Não gostei dessa nova atualização, muito ruim, me deixou perdida, o motorista fica enrolando aff",1
"Muito bom o APP, muito fácil de usar",5
Muito bom e prático,5
"Esta última atualização está muito ruim, você faz a solicitação da corrida, coloca o endereço certo. Quando motorista aceita, o endereço altera sozinho para um ao lado.",1
Ótimo,5
Ótimo 👍,5
Excelente,5
"Simplesmente bloquearam minha conta porque eu selecionei um local diferente do que eu tava, o aplicativo é péssimo",1
O melhor,5
"Ótimo atendimento, prático e graças a Deus mais seguro",5
"Tava falando com os motoristas como ficou horrível o app, não aparece mais o motorista chegando na barra de notificações, entro no app não aparece a viagem que acabei de escolher. HORRÍVEL, VOLTEM AO ANTIGO PELO AMOR DE DEUS!!!!",3
"Muito bom! Agilidade, segurança e pontual!",3
"Péssimo, depois dessa última atualização não conseguir mais usar o app,fica procurando motorista por um tempo estipulado pelo aplicativo,acaba o tempo reconeca de novo ,e quando acha algum é muito distante que ainda cancela,... Melhorem ,seria melhor nem ter atualizado .🤨 Muito ruim 👎🏽 Odieiii🫤🤯 Só dor de cabeça e estresse😵‍💫😡",1
Ótimo 👍,5
Atualiza de novo porque essa versão ta muito horrível demais,1
"App ficou um lixo com essa atualização, agora temos que colocar a nossa localização onde antes era automático sem falar que ficou muito lento e difícil de navegar",2
Difícil pra mim cadastrar,1
Muito ruim o serviço. Ultimamente tenho tido surpresa com valores maiores do que o contratado no final da corrida.,1
"Aplicativo da Uber é muito útil na sociedade, o cara que desenvolveu esse aplicativo, merece todo o meu respeito.",5
"Depois da última atualização meu app ficou muito estranho, parece que tá na versão lite ou rodando um browser na tela do app em versao web em vez do app de fato. não pega localização.. É muito ruim pra solicitar a corrida.. Fora que se você conseguir solicitar corrida após entrar no carro fechar o app, quando você abri-lo de novo ele volta pra tela inicial como se você nem estivesse em uma corrida. Fica totalmente ruim assim uber, oque foi isso que aconteceu com o app??",1
Está demorando estala,5
"Uber é um app de corridas em que você espera pelo menos 10 minutos pra conseguir uma corrida, sai da sua casa para encontrar o motorista pra depois ter sua corrida cancelada. Você pode programar seus compromissos com a antecedência que for, mesmo assim ainda corre o risco de atrasar. A taxa dinâmica é abusiva, pode pagar 40+ reais pra andar menos de 1 km dependendo do horário. Quando você mais precisa, o app te deixa na mão e não consegue nenhuma corrida. Se for beber, melhor voltar andando.",1
Ótima,5
"Viagens extremamente caras, preços atualmente abusivos, taxa para esquecimento de item Totalmente ridícula, 50 reais. App atualmente está Totalmente inviável",2
"O preço é fake news !!!!! Quando vc aceita é um numero, na cobrança vem o dobro e dizem que foi transito",1
Ótimo 😁,5
Um APP muito útil e prestativo ajuda bastante quem não tem algum veículo e além do mais é barato as corridas isso é ótimo e preciso.,5
Essa atualização ficou péssima,1
Bom 👍,5
"Infelizmente muita insatisfeita a Uber poderia ser mais criteriosa com os motoristas e a parte de denúncia deveria ser mais acessível e menos burocrática, pedi um Uber, paguei em pix o motorista simplesmente passou por mim, não parou e depois cancelou a viagem e eu não recebi o dinheiro total recebi metade, indignada. Motorista José, do Toyota Etios, placa PDP4846.",3
Viagem tranquila . Profissional ótimo,5
Ótimo,5
Ótimo motorista,5
"Usina muito o aplicativo, porém ultimamente ele anda dando instabilidades para mostrar onde de fato está o motorista. Causando um desconforto e preocupação. Além de esta me cobrando taxas absurdamente caras, comparado aos outros usuários do aplicativo para o mesmo local que o meu. Está sendo péssimo usar esse app nesses últimos messee, fora os motorista totalmente arrogantes....",3
Gostei muito e prático e confortável,5
"Muito bom, só tive um problema uma vez que chamei pro meu genro e tinha crédito ainda no aplicativo e meu genro pagou em dinheiro, foi pago a corrida duas vezes, e o motorista nem pra avisar que já tinha sido descontado da carteira do aplicativo. Então tem que prestar bem atenção nisso, na forma de pagamento que está no aplicativo.",5
Nota 10 pra mim atende minhas expectativas muito bem ❤️‍🩹 obgda bom dia!!! 🙌🙏,5
Atendimento rápido e seguro,5
"Faz uns três meses que qdo peço uma corrida pela uber, o embarque é sempre a mais de uma quadra da minha casa.",2
muito bom,5
Muito bom,5
Showwww,5
Excelente,5
Ótimo app,5
Bom,5
Top Top Top...,5
Muito educado dirige bem,5
"Estou tremendamente indignado com a plataforma, já me senti roubado várias vezes, debitaram no meu banco mais de 40% do preço apresentado, cobrarem cancelamentos de viagens, a última vez, para mim a gota de água, foi me cobrado 2x 38€ De um pedido que foi cancelado, 76€ que desapareceu da minha conta bancária, mesmo cancelando o pedido, nunca cheguei a receber nada por ter pago 76€, e o apoio ao cliente não me ajuda a solucionar a questão.... aconselho uma devida atenção!",1
Muito bom e rápido,5
A nota atualização do app está horrível. a gente escolhe a corrida e vai usar outro app e volta tudo do começo. Tem que ficar acessando a viagem o tempo todo.,3
Sempre Pode Melhorar,4
Ótimo,5
"Péssima, os motoristas cancelam as viagens é uma atrás do outro cancelando, nos fazendo perder compromissos importantes",1
Muito bom e econômico,4
"Que horror! Essa atualização acabou com tudo. Não pega minha localização de endereço de partida, perdi todos os locais preferidos salvos, não dá para ver a corrida em andamento, o preço ficou em uma segunda tela... Desinstalando hoje mesmo! Ainda esperei melhorar, mas desse jeito não dá. Irei pra 99.",1
"Como faz pra avaliar o motorista? Cancelei por acidente quando apareceu, e não acho agora de novo pra continuar.",4
"Muito top , gosto bastante!",5
Tive um erro no Aplicativo que direcionou para local em que não existe o Hospital que solicitei. Tive que colocar a mesma entrada para solucionar o problema .Não se consegue abordar este erro nos canais digitais,3
Muito bom,5
Horrível essa atualização,1
Já é a segunda vez em que pago a um condutor e esse relata que não paguei e a Uber fica cobrando-me. O pior é que tenho o comprovante do PIX e ela não aceita. Não oferece dentro do aplicativo uma forma que eu enviei o comprovante feito ao próprio condutor do veículo porque ele não quis gerar o código do PIX dentro do aplicativo da própria Uber. Muita chateação. Selecionem melhor.,1
Dirigir com segurança é essencial!,1
Ótima,5
"Antes era fácil conseguir uma viagem prática e rápido, hoje em dia o aplicativo e lento, dmr anos para achar um motorista, perdi as contas de quantas vezes perdir o horário de chegar no trabalho por conta da dmr para achar algum motorista e ele cancelam, qnd aceitam fica mais de 15 a 20 min de espera e as vezes quando esta perto de chegar eles cancelam a viajem me atrasando mais ainda. Aplicativo está uma bost@ algo tem q ser feito para punir os motoristas que ficam escolhendo viagens Ódio",1
Simpático e muito educado,5
"Essa última atualização acabou com o aplicativo, falha atraz de falha, os endereços do mapa deles estão errados, não aparece mais pra colocar a localização inicial, tá muito ruim de usar. Do nada vc as informações do motorista solícitos somem e pra ver novamente tem que solicitar a corrida de novo, enfim, tá péssimo",1
Ótimo,5
Já foi melhor,2
Maravilhoso demais motorista excelente Ótimo para viagens rápidas e seguras,5
O aplicativo fecha sozinho toda hora,4
Muito bom e pratico,5
Bom,5
Muito bom o app,5
Excelente,5
Muito boa.,5
Excelente,5
Bom,5
Motorista top,5
"1-Por três vezes seguidas chamei o carro e era um valor, mas na hora de pagar, o valor era maior...( Ano de 2024). 2-Outra insatisfação que não tomam providências a não ser às mesmas, na data 20/01/2025 fui deixada em uma rua que não era meu destino por um motorista rude que em nenhum momento me ouviu pedi para não me deixar em um local desconhecido e ele se recusou a me me deixar de volta em minha casa mesmo eu dizendo que pagaria a diferença e não tendo pegado corrida. Péssimo!",1
Horrível a nova atualização. Ficou péssimo,1
Gostaria de solicitar que melhore o sistema de cancelamento do app. Por duas vezes. Devido a demora do motorista. Que aceitou a corrida porem o mesmo passou mais de 5 minutos parado no destino antes da minha solicitação. Quando optei em buscar outro motorista o app. Cobrou taxa de cancelamento. Eu nao coloquei o motivo do cancelamento (a demora do motorista para nao negativa). E que foi prejudicado fui eu pagando pelo erro deles. Eu fiz essa postagem em Setembro 2024 hoje 21 de janeiro nao tive,1
"Top, atende muito minhas nessecidades",5
"Péssima atualização, não consigo usar a área pix , sem falar que o app está totalmente confuso e nem o GPS funciona mais.",1
app horrível,1
"Esse app é a maior piada, o motorista cancela a corrida e o passageiro que além de ficar sem a corrida ainda paga taxa",1
"O aplicativo tá muito ruim , os Uber muitas vezes tá a 500 metros de você sendo qua corrida é de 10 km e mesmo assim eles nunca aceitam as corridas e nas poucas vezes que aceita ainda cancelam só fazendo perder tempo . Se eles não gostam do salário então faz ouyra coisa ué",1
sempre muito bem respeitada e atendida,5
"Atualização péssima! Horrível! Praticamente só abre o browser para colocar local de partida e destino. Não abre a localização no mapa, não te informa onde você está, nem onde esperar! Durante a viagem ele desliga e você perde o trajeto do acompanhamento pelo mapa.",1
Top,5
É a segunda vez que faço o uso do Uber,5
Estão fazendo cobranças indevidas peço em um valor X e no final debitam outro! Tento contato e não repostas vou abrir uma reclamação no procon,1
"Hoje esperei mais de 30 minutos por um motorista na rua Independência, em Porto Alegre, pois três cancelaram as corridas. Pior, recebi mensagem que devo 2,10 por ter cancelado uma viagem. Os motoristas cancelaram . Então quem deve ser ressarcida sou eu. Isso é muito chato e não é a primeira vez que isso acontece.",3
Exelente,5
"Muito útil, preços bons, assinatura do uber one compensa bastante",5
Bom,4
"no aplicativo que tenho baixado no meu celular aparece a opção de moto Uber, mas quando clico nela, automaticamente muda para carro.",2
ótimo aplicativo,5
"Decepcionada, eu paguei uma viagem e depois veio me cobrando novamente injustiça isso não gostei espero que resolva esse problema, como e que pagamos em dinheiro e a pessoa vem cobrar uma viagem já paga, isso e golpe e roubo também",1
"O uber tem tratado o passageiro com descaso. Tive dois problemas, relatei e não tive nenhuma posição! Fui cobrada indevidamente, paguei um valor 2 vezes, relatei e o descaso continua. Entre outras coisas... Tá legal não !",2
"A localização de origem não aparece mais, o status da viagem demora para atualizar e quando saio do aplicativo, a corrida desaparece e volta para a tela inicial, como se não tivesse solicitação de corrida em andamento. Sem condições de utilização.",1
"Por que vocês estão querendo me roubar R$ 49,92 de uma viagem, qual a intenção de vocês",1
